time,FL1,FL6,FL19,TA21s1,TB21s11,TL8s1,TL9s1,TL14s1,PS1,PS2,PH1,PH2,cv42C,cv43C
17.719798,67.758286,373.16131,441.34845,618.14175,519.58123,387.92589,387.71864,494.71629,75.348412,97.379814,30.162626,34.726827,62327.797,62970.742
17.819798,66.595927,373.93201,440.96078,618.24714,519.69628,387.92742,387.71844,494.77919,75.256859,97.423523,30.107288,34.693685,62323.656,62974.262
17.919798,65.435888,374.69982,440.57017,618.35307,519.81181,387.92891,387.7182,494.8425,75.165306,97.467232,30.051945,34.660322,62319.598,62977.832
18.019798,64.277613,375.46438,440.17887,618.45934,519.92781,387.93043,387.718,494.90621,75.073753,97.510941,29.996618,34.626886,62315.461,62981.449
18.119798,63.121622,376.22624,439.78815,618.56615,520.04428,387.93196,387.71779,494.97033,74.982201,97.554649,29.941305,34.593379,62311.32,62985.121
18.219798,61.960469,376.98805,439.39117,618.67337,520.16134,387.93345,387.71756,495.03486,74.890648,97.598358,29.881467,34.559546,62307.227,62988.84
18.319798,60.765255,377.76357,438.97465,618.78126,520.27998,387.93494,387.71732,495.09976,74.799095,97.642067,29.815264,34.523855,62302.176,62992.598
18.419798,59.543519,378.5504,438.54323,618.89079,520.40178,387.9364,387.71705,495.16503,74.707542,97.685776,29.7493,34.486435,62296.508,62996.332
18.519798,58.302591,379.34397,438.09966,619.00289,520.52731,387.93789,387.71681,495.23075,74.61599,97.729485,29.68353,34.447739,62290.57,62999.965
18.619798,57.049792,380.1428,437.64875,619.11811,520.65643,387.93935,387.71654,495.2969,74.524429,97.773201,29.617908,34.40797,62284.703,63003.453
18.719798,55.7881,380.94345,437.19156,619.23652,520.78878,387.94084,387.71627,495.36353,74.432877,97.81691,29.552415,34.367519,62278.926,63006.766
18.819798,54.520881,381.74465,436.72939,619.35777,520.92387,387.9423,387.716,495.43067,74.341324,97.860619,29.487028,34.326488,62273.254,63009.895
18.919798,53.250634,382.54572,436.26464,619.48161,521.06123,387.94379,387.71573,495.49839,74.249771,97.904327,29.421732,34.28501,62267.688,63012.859
19.019798,51.978622,383.34538,435.7954,619.60754,521.20049,387.94529,387.71545,495.56664,74.158218,97.948036,29.356517,34.243173,62262.301,63015.672
19.119798,50.70598,384.14321,435.32614,619.73524,521.34135,387.94681,387.71518,495.63551,74.066666,97.991745,29.29138,34.201119,62256.855,63018.352
19.219798,49.433643,384.93896,434.85311,619.8645,521.48356,387.9483,387.71491,495.70496,73.975113,98.035454,29.226311,34.158789,62251.574,63020.934
19.319798,48.161842,385.73208,434.37906,619.99498,521.62696,387.94983,387.71464,495.77504,73.88356,98.079163,29.161313,34.116343,62246.309,63023.441
19.419798,46.891661,386.52279,433.90426,620.12655,521.77134,387.95135,387.71437,495.84574,73.792007,98.122871,29.096375,34.073676,62241.043,63025.887
19.519798,45.622608,387.31055,433.42562,620.25899,521.91667,387.95288,387.7141,495.91709,73.700455,98.16658,29.0315,34.030883,62235.902,63028.301
19.619798,44.355126,388.09536,432.94819,620.39252,522.06282,387.95441,387.71383,495.98904,73.608902,98.210289,28.966692,33.988051,62230.676,63030.684
19.719798,43.090029,388.8778,432.47015,620.527,522.20971,387.95593,387.71356,496.06164,73.517349,98.253998,28.901941,33.945033,62225.48,63033.066
19.819798,41.82625,389.6568,431.98846,620.66223,522.35731,387.95749,387.71328,496.13488,73.425797,98.297707,28.837249,33.901952,62220.375,63035.438
19.919798,40.563934,390.43342,431.5087,620.79827,522.50566,387.95902,387.71301,496.20877,73.334236,98.341415,28.772023,33.858794,62215.129,63037.812
20.019798,39.284534,391.22062,431.01884,620.93499,522.65496,387.96058,387.71274,496.28326,73.242683,98.385132,28.701692,33.816885,62209.73,63040.223
20.119798,37.961862,392.06383,430.54338,621.07259,522.80507,387.96217,387.71247,496.35844,73.151131,98.428841,28.631497,33.789926,62204.738,63042.629
20.219798,36.593215,392.95617,430.07146,621.21053,522.95461,387.96373,387.7122,496.43419,73.059578,98.472549,28.561443,33.758077,62200.207,63045.074
20.319798,35.189395,393.87792,429.59295,621.34833,523.10391,387.96533,387.71193,496.51055,72.968025,98.516258,28.491519,33.723016,62195.375,63047.609
20.419798,33.759239,394.81794,429.10818,621.48621,523.25392,387.96692,387.71166,496.58752,72.876472,98.559967,28.421714,33.685776,62189.965,63050.238
20.519798,32.308956,395.76862,428.6116,621.62476,523.40556,387.96855,387.71135,496.66507,72.78492,98.603676,28.352016,33.646907,62184.246,63052.926
20.619798,30.843716,396.72519,428.10607,621.76473,523.55937,387.97017,387.71108,496.7432,72.693367,98.647385,28.282423,33.606907,62178.242,63055.621
20.719798,29.36889,397.68589,427.59791,621.9066,523.71568,387.9718,387.71077,496.8219,72.601814,98.691093,28.212929,33.565974,62172.012,63058.285
20.819798,27.886649,398.64737,427.08172,622.05065,523.87444,387.97346,387.7105,496.90125,72.510262,98.734802,28.143529,33.524347,62165.824,63060.895
20.919798,26.399976,399.60873,426.5603,622.19693,524.03554,387.97506,387.7102,496.9812,72.418709,98.778511,28.074217,33.482084,62159.637,63063.434
21.019798,24.911719,400.56893,426.03722,622.34517,524.19874,387.97658,387.70989,497.06177,72.327156,98.82222,28.004995,33.439375,62153.539,63065.883
21.119798,23.422632,401.52587,425.5099,622.49505,524.36381,387.97797,387.70962,497.14301,72.235596,98.865929,27.93586,33.39631,62147.453,63068.262
21.219798,21.934969,402.47978,424.98072,622.64655,524.53044,387.9793,387.70932,497.22493,72.144043,98.909637,27.866808,33.35302,62141.512,63070.578
21.319798,20.449393,403.42949,424.44842,622.79968,524.69832,387.98055,387.70901,497.30754,72.05249,98.953346,27.797838,33.309465,62135.582,63072.844
21.419798,18.95703,404.3797,423.91222,622.95403,524.86745,387.98167,387.70867,497.39078,71.960938,98.997063,27.722492,33.265463,62129.57,63075.074
21.519798,17.432883,405.3412,423.35453,623.10988,525.03879,387.98272,387.70837,497.47474,71.869385,99.040771,27.643217,33.2198,62122.676,63077.258
21.619798,15.884159,406.31231,422.78306,623.26796,525.21383,387.98367,387.70803,497.55937,71.777832,99.08448,27.563904,33.17261,62115.152,63079.352
21.719798,14.317168,407.2889,422.19705,623.42916,525.39296,387.98455,387.70769,497.64472,71.686279,99.128189,27.484599,33.124164,62107.469,63081.297
21.819798,12.738524,408.2697,421.60547,623.59402,525.57624,387.98537,387.70732,497.73081,71.594727,99.171898,27.40533,33.074767,62099.758,63083.047
21.919798,11.151438,409.25142,421.00526,623.76248,525.76321,387.98611,387.70698,497.81765,71.503174,99.215607,27.326127,33.024554,62092.094,63084.586
22.019798,9.5595225,410.23263,420.40086,623.93433,525.95344,387.98682,387.70664,497.90531,71.411621,99.259315,27.247004,32.973808,62084.574,63085.918
22.119798,7.9657744,411.21263,419.79368,624.10923,526.14648,387.98743,387.70626,497.99381,71.320068,99.303024,27.167981,32.922553,62077.133,63087.043
22.219798,6.3711033,412.18928,419.1807,624.28684,526.34189,387.98804,387.70593,498.08316,71.228516,99.346733,27.089067,32.87098,62069.871,63087.992
22.319798,4.7778808,413.16249,418.56584,624.46676,526.53934,387.98859,387.70555,498.17339,71.136955,99.390442,27.010277,32.819113,62062.691,63088.789
22.419798,3.186685,414.13149,417.9506,624.64837,526.73859,387.98906,387.70518,498.2645,71.045403,99.434151,26.931605,32.767144,62055.527,63089.461
22.519798,1.5989248,415.09593,417.33535,624.83154,526.93926,387.98947,387.70484,498.35649,70.95385,99.477859,26.853066,32.71504,62048.395,63090.027
22.619798,0.014950808,416.05564,416.71468,625.016,527.14122,387.98987,387.70447,498.44944,70.862297,99.521568,26.774668,32.66273,62041.488,63090.531
22.719798,-1.5628887,417.00947,416.09822,625.20162,527.34429,387.99025,387.70413,498.54326,70.770744,99.565277,26.697215,32.610535,62034.531,63090.996
22.819798,-3.1327144,417.95552,415.48062,625.38832,527.54822,387.99059,387.70376,498.638,70.679192,99.608994,26.620015,32.558503,62027.75,63091.445
22.919798,-4.692077,418.89532,414.86604,625.57576,527.75275,387.99086,387.70342,498.73366,70.587639,99.652702,26.54298,32.506595,62021.301,63091.906
23.019798,-6.2431675,419.8267,414.25309,625.76369,527.95759,387.99113,387.70304,498.83019,70.496086,99.696411,26.466101,32.454996,62014.668,63092.402
23.119798,-7.7834353,420.75177,413.64407,625.95201,528.1626,387.99137,387.7027,498.92761,70.404533,99.74012,26.38938,32.403627,62008.383,63092.961
23.219798,-9.3149152,421.66876,413.03566,626.14048,528.36765,387.99157,387.70233,499.02591,70.312981,99.783829,26.312822,32.3525,62001.957,63093.598
23.319798,-10.836956,422.57841,412.42911,626.32914,528.57266,387.99174,387.70199,499.12509,70.221428,99.827538,26.236419,32.3017,61995.707,63094.34
23.419798,-12.349347,423.4808,411.824,626.51808,528.7775,387.99191,387.70165,499.22512,70.129875,99.871246,26.160178,32.251127,61989.484,63095.199
23.519798,-13.851901,424.37625,411.22163,626.70695,528.98214,387.99205,387.70131,499.326,70.038315,99.914955,26.084099,32.200786,61983.266,63096.188
23.619798,-15.344739,425.26505,410.62385,626.89575,529.18664,387.99215,387.70094,499.42763,69.946762,99.958664,26.008175,32.150803,61977.137,63097.316
23.719798,-16.829051,426.14627,410.02563,627.08449,529.39094,387.99225,387.7006,499.5301,69.855209,100.00237,25.932405,32.101117,61971.051,63098.59
23.819798,-18.303361,427.02156,409.43062,627.27302,529.59503,387.99232,387.70026,499.63335,69.763657,100.04608,25.856798,32.051613,61965.027,63100.016
23.919798,-19.769374,427.88954,408.83794,627.46134,529.79886,387.99235,387.69992,499.73735,69.672104,100.08979,25.781343,32.00247,61958.895,63101.602
24.019798,-21.225684,428.75171,408.24974,627.64947,530.00241,387.99238,387.69958,499.84212,69.580551,100.1335,25.706043,31.953589,61952.863,63103.359
24.119798,-22.660259,429.60089,407.66645,627.83732,530.20559,387.99242,387.69928,499.94765,69.488998,100.17721,25.638482,31.905439,61947.094,63105.285
24.219798,-24.051258,430.42868,407.10873,628.0245,530.4069,387.99245,387.69897,500.05388,69.397446,100.22092,25.573876,31.85946,61942.27,63107.41
24.319798,-25.408563,431.23819,406.56508,628.20977,530.60486,387.99249,387.69867,500.16079,69.305893,100.26463,25.509278,31.815156,61938.047,63109.805
24.419798,-26.738805,432.03367,406.03361,628.39186,530.79892,387.99252,387.6984,500.26839,69.21434,100.30834,25.444707,31.772163,61934.156,63112.551
24.519798,-28.047517,432.81776,405.51307,628.57069,530.98914,387.99252,387.69809,500.37655,69.122787,100.35205,25.380174,31.730177,61930.238,63115.711
24.619798,-29.339848,433.59156,404.99467,628.74613,531.17601,387.99255,387.69782,500.48533,69.031235,100.39576,25.315687,31.688933,61926.34,63119.312
24.719798,-30.617331,434.35805,404.48748,628.91852,531.36,387.99252,387.69755,500.59455,68.939682,100.43947,25.251254,31.648387,61922.18,63123.363
24.819798,-31.884509,435.1161,403.98068,629.08834,531.54161,387.99252,387.69728,500.70424,68.848122,100.48318,25.186877,31.608392,61917.812,63127.852
24.919798,-33.140654,435.8688,403.4783,629.25591,531.72136,387.99249,387.69701,500.81434,68.756569,100.52689,25.122562,31.568696,61913.457,63132.742
25.019798,-34.388458,436.61557,402.98014,629.42173,531.89962,387.99242,387.69674,500.92482,68.665016,100.57059,25.058312,31.529487,61908.891,63138.02
25.119798,-35.627968,437.35756,402.48527,629.58611,532.07665,387.99238,387.69647,501.0356,68.573463,100.6143,24.994128,31.490496,61904.23,63143.625
25.219798,-36.860985,438.0944,401.9894,629.74942,532.25277,387.99232,387.69619,501.14668,68.481911,100.65801,24.930011,31.451776,61899.629,63149.551
25.319798,-38.086964,438.82742,401.49857,629.91184,532.42828,387.99221,387.69592,501.25807,68.390358,100.70172,24.865964,31.413338,61894.945,63155.781
25.419798,-39.307454,439.55545,401.00721,630.07365,532.60315,387.99215,387.69565,501.3697,68.298805,100.74543,24.801986,31.375076,61890.223,63162.281
25.519798,-40.522068,440.27958,400.51879,630.23485,532.77761,387.99205,387.69538,501.48159,68.207253,100.78914,24.738081,31.337059,61885.465,63169.039
25.619798,-41.73047,441.00056,400.03336,630.39551,532.95183,387.99194,387.69511,501.5937,68.1157,100.83286,24.674245,31.299178,61880.75,63176.031
25.719798,-42.930881,441.7163,399.5494,630.55583,533.12578,387.99181,387.69487,501.70603,68.024147,100.87656,24.612019,31.261555,61876.09,63183.242
25.819798,-44.119744,442.42349,399.06992,630.71574,533.29915,387.99171,387.6946,501.81858,67.932594,100.92027,24.55075,31.22468,61871.465,63190.676
25.919798,-45.296765,443.12539,398.59612,630.87511,533.47165,387.99157,387.69436,501.93136,67.841042,100.96398,24.489512,31.188236,61867.16,63198.336
26.019798,-46.463837,443.82289,398.12783,631.03366,533.64305,387.99143,387.69409,502.0443,67.749481,101.00769,24.428314,31.152138,61862.977,63206.23
26.119798,-47.621392,444.51288,397.65989,631.19127,533.81348,387.9913,387.69389,502.15746,67.657928,101.0514,24.36948,31.116503,61858.746,63214.359
26.219798,-48.751625,445.1905,397.20841,631.34793,533.98241,387.99116,387.69365,502.27075,67.566376,101.09511,24.314704,31.082228,61855.031,63222.727
26.319798,-49.859571,445.8571,396.76835,631.50296,534.14886,387.99103,387.69341,502.3842,67.474823,101.13882,24.25978,31.049175,61851.766,63231.367
26.419798,-50.950422,446.51576,396.33552,631.65588,534.31244,387.99089,387.69321,502.4978,67.38327,101.18253,24.204743,31.016825,61848.68,63240.324
26.519798,-52.029594,447.16708,395.90873,631.80637,534.4733,387.99076,387.69297,502.61149,67.291718,101.22623,24.149658,30.985246,61845.473,63249.621
26.619798,-53.098055,447.81383,395.4865,631.95441,534.63175,387.99059,387.69277,502.72525,67.200165,101.26994,24.094534,30.954043,61842.332,63259.27
26.719798,-54.159086,448.45574,395.06846,632.10036,534.78824,387.99042,387.69253,502.83905,67.108612,101.31365,24.039402,30.923287,61838.91,63269.254
26.819798,-55.213904,449.09377,394.65019,632.2446,534.94314,387.99025,387.69233,502.95288,67.017059,101.35736,23.984266,30.89274,61835.492,63279.559
26.919798,-56.263768,449.72834,394.2355,632.38736,535.09694,387.99008,387.69213,503.06668,66.925507,101.40107,23.929146,30.862451,61831.855,63290.16
27.019798,-57.307682,450.36072,393.82227,632.52909,535.2498,387.98987,387.69192,503.18044,66.833954,101.44479,23.874038,30.832276,61828.332,63301.031
27.119798,-58.348444,450.98939,393.41032,632.66995,535.40198,387.98967,387.69172,503.29414,66.742401,101.48849,23.818958,30.802366,61824.602,63312.137
27.219798,-59.38505,451.61571,392.99914,632.81013,535.55369,387.98947,387.69151,503.4078,66.650841,101.5322,23.763898,30.772545,61820.867,63323.461
27.319798,-60.417814,452.23979,392.59109,632.94983,535.70506,387.98926,387.69131,503.52139,66.559288,101.57591,23.708871,30.742884,61817.074,63334.977
27.419798,-61.448018,452.86068,392.1808,633.08926,535.85615,387.98903,387.69114,503.63495,66.467735,101.61962,23.653875,30.713314,61813.207,63346.668
27.519798,-62.465977,453.47687,391.7795,633.22842,536.00705,387.98879,387.69094,503.74837,66.376183,101.66333,23.60271,30.684262,61809.574,63358.52
27.619798,-63.466447,454.08312,391.38402,633.36711,536.15685,387.98859,387.69077,503.8618,66.28463,101.70704,23.552479,30.656154,61806.336,63370.535
27.719798,-64.451911,454.68444,390.9998,633.50484,536.30503,387.98835,387.69057,503.97508,66.193077,101.75075,23.50211,30.628737,61803.559,63382.727
27.819798,-65.429735,455.27884,390.61465,633.64122,536.45135,387.98811,387.69043,504.0883,66.101524,101.79446,23.451659,30.601897,61800.648,63395.121
27.919798,-66.399169,455.87025,390.23531,633.77597,536.59604,387.98787,387.69026,504.20139,66.009972,101.83817,23.401148,30.575359,61797.797,63407.738
28.019798,-67.362929,456.45833,389.85929,633.9093,536.73926,387.98764,387.69009,504.31434,65.918419,101.88187,23.350617,30.549147,61794.809,63420.578
28.119798,-68.321552,457.04407,389.48585,634.04127,536.88131,387.98737,387.68992,504.42719,65.826866,101.92558,23.300064,30.52309,61791.801,63433.629
28.219798,-69.276854,457.62673,389.1119,634.17243,537.0224,387.98709,387.68975,504.53983,65.735313,101.96929,23.249509,30.497225,61788.691,63446.883
28.319798,-70.227816,458.20797,388.73982,634.30298,537.16278,387.98682,387.68962,504.65234,65.643761,102.013,23.19894,30.471349,61785.555,63460.32
28.419798,-71.176577,458.78645,388.37033,634.43292,537.30269,387.98652,387.68945,504.76464,65.5522,102.05672,23.148406,30.445811,61782.23,63473.906
28.519798,-72.122507,459.3633,387.99974,634.56251,537.44236,387.98625,387.68931,504.87678,65.460648,102.10043,23.097881,30.420287,61778.961,63487.629
28.619798,-73.065848,459.93801,387.62906,634.69177,537.58175,387.98594,387.68918,504.98874,65.369095,102.14413,23.047361,30.39481,61775.656,63501.473
28.719798,-74.00647,460.51132,387.26124,634.8209,537.72105,387.98564,387.68904,505.1005,65.277542,102.18784,22.996868,30.369486,61772.379,63515.418
28.819798,-74.94424,461.0831,386.89499,634.94988,537.86021,387.9853,387.6889,505.21206,65.185989,102.23155,22.946383,30.344173,61769.02,63529.453
28.919798,-75.880812,461.6523,386.52443,635.0788,537.9993,387.98499,387.68877,505.32345,65.094437,102.27526,22.895928,30.318998,61765.809,63543.566
29.019798,-76.814976,462.2201,386.15824,635.20759,538.13839,387.98465,387.68863,505.43464,65.002884,102.31897,22.845496,30.293928,61762.391,63557.746
29.119798,-77.746337,462.78639,385.79158,635.33637,538.27749,387.98431,387.68853,505.54565,64.911331,102.36268,22.795078,30.268864,61759.055,63571.977
29.219798,-78.675725,463.351,385.42597,635.46522,538.41658,387.98397,387.68843,505.65647,64.819778,102.40639,22.744686,30.243933,61755.746,63586.254
29.319798,-79.602552,463.91453,385.05972,635.59401,538.5557,387.9836,387.68833,505.76711,64.728226,102.4501,22.694308,30.218965,61752.59,63600.578
29.419798,-80.522839,464.47319,384.69901,635.72279,538.69476,387.98326,387.68823,505.87758,64.636673,102.4938,22.647043,30.194503,61749.207,63614.941
29.519798,-81.422487,465.02357,384.34863,635.85144,538.83308,387.98289,387.68816,505.98789,64.54512,102.53751,22.602032,30.170993,61746.492,63629.352
29.619798,-82.308416,465.5672,384.0052,635.97928,538.96976,387.98255,387.68806,506.09802,64.453568,102.58122,22.556795,30.148364,61744.227,63643.828
29.719798,-83.183902,466.10683,383.66791,636.10548,539.10451,387.98218,387.68802,506.20802,64.362007,102.62493,22.511379,30.126129,61742.09,63658.43
29.819798,-84.05248,466.64254,383.3343,636.22965,539.23737,387.9818,387.68795,506.31782,64.270454,102.66865,22.465882,30.104367,61739.84,63673.18
29.919798,-84.915721,467.17575,383.00319,636.35213,539.36852,387.98143,387.68792,506.42741,64.178902,102.71236,22.42032,30.082857,61737.586,63688.082
30.019798,-85.775073,467.7067,382.66967,636.47298,539.49832,387.98106,387.68789,506.5368,64.087349,102.75607,22.374699,30.0614,61735.34,63703.137
30.119798,-86.631656,468.23548,382.3408,636.59254,539.62704,387.98065,387.68789,506.64595,63.995796,102.79977,22.329077,30.040213,61732.781,63718.324
