time,FL1,FL6,FL19,TA21s1,TB21s11,TL8s1,TL9s1,TL14s1,PS1,PS2,PH1,PH2,cv42C,cv43C
109.0198,-233.51091,539.79456,306.294,669.55729,575.17137,386.82563,387.32456,544.38154,45.77668,113.40803,11.989634,24.564542,62071.977,70482.492
109.1198,-233.51113,539.79489,306.29408,669.55519,575.16907,386.82346,387.32293,544.38514,45.77668,113.40803,11.989637,24.564505,62073.398,70483.875
109.2198,-233.51141,539.79522,306.29414,669.55309,575.16676,386.82129,387.32127,544.38873,45.77668,113.40803,11.989644,24.564545,62074.82,70485.258
109.3198,-233.51166,539.79555,306.29411,669.55092,575.16452,386.81909,387.31961,544.39229,45.77668,113.40803,11.989647,24.564512,62076.238,70486.633
109.4198,-233.51196,539.79583,306.29414,669.54881,575.16222,386.81691,387.31795,544.39589,45.77668,113.40803,11.989651,24.564415,62077.648,70488.0
109.5198,-233.51216,539.79622,306.29417,669.54671,575.15998,386.81474,387.31628,544.39945,45.77668,113.40803,11.989654,24.564412,62079.074,70489.375
109.6198,-233.51235,539.79666,306.29408,669.54461,575.15774,386.81254,387.31459,544.40301,45.77668,113.40803,11.989659,24.564431,62080.492,70490.742
109.7198,-233.5126,539.79699,306.29411,669.54251,575.15544,386.81037,387.31293,544.40653,45.77668,113.40803,11.989664,24.564417,62081.91,70492.102
109.8198,-233.51282,539.79727,306.29419,669.54041,575.1532,386.8082,387.31127,544.4101,45.77668,113.40803,11.989667,24.564415,62083.316,70493.461
109.9198,-233.51304,539.7976,306.29428,669.5383,575.15089,386.806,387.3096,544.41362,45.77668,113.40803,11.989673,24.564463,62084.734,70494.82
110.0198,-233.51324,539.79793,306.2943,669.5362,575.14865,386.80379,387.30791,544.41715,45.77668,113.40803,11.989674,24.564429,62086.145,70496.164
110.1198,-233.51346,539.79821,306.29439,669.5341,575.14635,386.80162,387.30625,544.42064,45.77668,113.40803,11.989674,24.564375,62087.562,70497.516
110.2198,-233.51357,539.79854,306.29444,669.532,575.14411,386.79942,387.30455,544.42417,45.77668,113.40803,11.989674,24.564394,62088.98,70498.859
110.3198,-233.51365,539.79893,306.2945,669.52989,575.14181,386.79721,387.30289,544.42766,45.77668,113.40803,11.989674,24.564426,62090.398,70500.203
110.4198,-233.51376,539.79921,306.29461,669.52772,575.1395,386.79504,387.30119,544.43115,45.77668,113.40803,11.989674,24.564463,62091.812,70501.539
110.5198,-233.51385,539.79948,306.2948,669.52562,575.13719,386.79284,387.29953,544.43464,45.77668,113.40803,11.989673,24.564487,62093.223,70502.875
110.6198,-233.5139,539.79982,306.295,669.52352,575.13489,386.79064,387.29784,544.43814,45.77668,113.40803,11.98967,24.564524,62094.637,70504.211
110.7198,-233.51396,539.80009,306.29513,669.52135,575.13251,386.78843,387.29614,544.4416,45.77668,113.40803,11.989667,24.56454,62096.051,70505.539
110.8198,-233.51404,539.80037,306.2953,669.51918,575.13021,386.78623,387.29445,544.44505,45.77668,113.40803,11.989662,24.564498,62097.453,70506.867
110.9198,-233.51407,539.80065,306.29547,669.51701,575.12783,386.78402,387.29275,544.44851,45.77668,113.40803,11.989658,24.564519,62098.863,70508.195
111.0198,-233.51407,539.80104,306.29558,669.51484,575.12546,386.78179,387.29109,544.45197,45.77668,113.40803,11.989655,24.56457,62100.273,70509.523
111.1198,-233.51412,539.80137,306.29577,669.51267,575.12309,386.77958,387.28939,544.45543,45.77668,113.40803,11.989652,24.564598,62101.684,70510.844
111.2198,-233.51418,539.80164,306.29596,669.51043,575.12071,386.77738,387.2877,544.45886,45.77668,113.40803,11.989648,24.564591,62103.086,70512.156
111.3198,-233.51426,539.80198,306.29619,669.50826,575.11834,386.77514,387.28597,544.46228,45.77668,113.40803,11.989647,24.564652,62104.484,70513.477
111.4198,-233.51432,539.80231,306.2963,669.50602,575.11597,386.77294,387.28427,544.46571,45.77668,113.40803,11.989645,24.564649,62105.883,70514.781
111.5198,-233.51448,539.80253,306.29644,669.50385,575.11359,386.77073,387.28258,544.46913,45.77668,113.40803,11.989643,24.564561,62107.273,70516.094
111.6198,-233.51459,539.80292,306.29655,669.50161,575.11122,386.76849,387.28088,544.47252,45.77668,113.40803,11.989643,24.564577,62108.668,70517.398
111.7198,-233.51473,539.80331,306.29655,669.49944,575.10885,386.76629,387.27919,544.47591,45.77668,113.40803,11.989644,24.564612,62110.047,70518.703
111.8198,-233.51493,539.80369,306.29663,669.49727,575.10647,386.76405,387.27746,544.4793,45.77668,113.40803,11.989646,24.564605,62111.445,70520.0
111.9198,-233.51512,539.80397,306.29677,669.49504,575.1041,386.76181,387.27576,544.48269,45.77668,113.40803,11.989648,24.564582,62112.828,70521.297
112.0198,-233.51534,539.8043,306.2968,669.49287,575.10179,386.75961,387.27403,544.48605,45.77668,113.40803,11.989654,24.564605,62114.211,70522.586
112.1198,-233.51562,539.80469,306.29682,669.4907,575.09942,386.75737,387.27234,544.48941,45.77668,113.40803,11.989658,24.56458,62115.594,70523.875
112.2198,-233.5159,539.80502,306.29682,669.48853,575.09711,386.75513,387.27061,544.49276,45.77668,113.40803,11.98966,24.564512,62116.973,70525.156
112.3198,-233.51614,539.80535,306.29682,669.48636,575.09481,386.7529,387.26891,544.49612,45.77668,113.40803,11.989666,24.564487,62118.355,70526.438
112.4198,-233.51637,539.8058,306.29677,669.48425,575.09243,386.75066,387.26718,544.49948,45.77668,113.40803,11.989672,24.564501,62119.738,70527.719
112.5198,-233.51664,539.80613,306.29677,669.48208,575.09013,386.74842,387.26546,544.5028,45.77668,113.40803,11.989676,24.564505,62121.117,70528.984
112.6198,-233.51686,539.80646,306.29685,669.47991,575.08782,386.74618,387.26373,544.50612,45.77668,113.40803,11.989681,24.56447,62122.504,70530.258
112.7198,-233.51711,539.80679,306.29691,669.47781,575.08552,386.74394,387.26203,544.50945,45.77668,113.40803,11.989686,24.564489,62123.879,70531.516
112.8198,-233.51734,539.80718,306.29693,669.47564,575.08321,386.74171,387.2603,544.51277,45.77668,113.40803,11.98969,24.564501,62125.254,70532.781
112.9198,-233.51758,539.80746,306.29699,669.47354,575.08084,386.73947,387.25857,544.51606,45.77668,113.40803,11.989689,24.564426,62126.629,70534.031
113.0198,-233.51775,539.80779,306.29704,669.47137,575.07853,386.73723,387.25684,544.51938,45.77668,113.40803,11.989691,24.564403,62128.004,70535.289
113.1198,-233.51786,539.80818,306.29707,669.4692,575.07623,386.73496,387.25511,544.52267,45.77668,113.40803,11.989693,24.564463,62129.391,70536.547
113.2198,-233.51797,539.80857,306.29718,669.46703,575.07385,386.73272,387.25338,544.52596,45.77668,113.40803,11.989694,24.564489,62130.773,70537.789
113.3198,-233.51808,539.80879,306.29738,669.46486,575.07148,386.73048,387.25162,544.52922,45.77668,113.40803,11.989691,24.564456,62132.141,70539.039
113.4198,-233.51819,539.80912,306.29757,669.46269,575.06911,386.72821,387.24989,544.5325,45.77668,113.40803,11.989693,24.564533,62133.523,70540.281
113.5198,-233.51828,539.80945,306.29768,669.46052,575.06673,386.72597,387.24816,544.53576,45.77668,113.40803,11.989689,24.564549,62134.895,70541.523
113.6198,-233.51839,539.80973,306.29785,669.45835,575.06436,386.7237,387.24643,544.53902,45.77668,113.40803,11.989684,24.564494,62136.266,70542.773
113.7198,-233.51842,539.81001,306.29801,669.45611,575.06192,386.72143,387.24467,544.54227,45.77668,113.40803,11.989682,24.564512,62137.645,70544.008
113.8198,-233.51839,539.81039,306.29812,669.45394,575.05954,386.71919,387.24294,544.54553,45.77668,113.40803,11.989679,24.564575,62139.016,70545.242
113.9198,-233.51844,539.81073,306.29832,669.4517,575.0571,386.71692,387.24118,544.54875,45.77668,113.40803,11.989675,24.564594,62140.391,70546.477
114.0198,-233.51853,539.81095,306.29854,669.44946,575.05473,386.71465,387.23945,544.55197,45.77668,113.40803,11.989673,24.564608,62141.754,70547.711
114.1198,-233.51858,539.81128,306.29873,669.44722,575.05229,386.71238,387.23768,544.55519,45.77668,113.40803,11.98967,24.564652,62143.121,70548.938
114.2198,-233.51864,539.81161,306.29887,669.44499,575.04985,386.7101,387.23592,544.55841,45.77668,113.40803,11.989667,24.564659,62144.477,70550.164
114.3198,-233.51877,539.81194,306.29904,669.44275,575.0474,386.70783,387.23419,544.56163,45.77668,113.40803,11.989664,24.564626,62145.836,70551.391
114.4198,-233.51886,539.81228,306.29918,669.44051,575.04496,386.70556,387.23243,544.56482,45.77668,113.40803,11.989664,24.564626,62147.195,70552.609
114.5198,-233.51897,539.81266,306.2992,669.43821,575.04252,386.70329,387.23067,544.56801,45.77668,113.40803,11.989662,24.564649,62148.555,70553.828
114.6198,-233.51911,539.813,306.29931,669.43597,575.04008,386.70102,387.2289,544.57119,45.77668,113.40803,11.989664,24.56468,62149.914,70555.047
114.7198,-233.51927,539.81333,306.29945,669.43373,575.03771,386.69871,387.22714,544.57435,45.77668,113.40803,11.989665,24.564638,62151.262,70556.25
114.8198,-233.51949,539.81366,306.29954,669.43149,575.03526,386.69644,387.22538,544.57753,45.77668,113.40803,11.989669,24.56468,62152.613,70557.461
114.9198,-233.51972,539.81399,306.29959,669.42925,575.03282,386.69417,387.22361,544.58069,45.77668,113.40803,11.989672,24.564645,62153.957,70558.664
115.0198,-233.51999,539.81432,306.29962,669.42702,575.03045,386.69186,387.22185,544.58384,45.77668,113.40803,11.989674,24.56458,62155.301,70559.859
115.1198,-233.52021,539.81471,306.29965,669.42478,575.02808,386.68959,387.22009,544.58696,45.77668,113.40803,11.989677,24.564563,62156.629,70561.055
115.2198,-233.52041,539.81515,306.29959,669.42261,575.02563,386.68728,387.21832,544.59012,45.77668,113.40803,11.989682,24.564584,62157.98,70562.25
115.3198,-233.52066,539.81554,306.29965,669.42037,575.02326,386.68501,387.21656,544.59323,45.77668,113.40803,11.989687,24.564577,62159.32,70563.445
115.4198,-233.52091,539.81587,306.2997,669.4182,575.02089,386.68271,387.21476,544.59635,45.77668,113.40803,11.989691,24.564538,62160.66,70564.633
115.5198,-233.52118,539.81621,306.29981,669.41596,575.01851,386.6804,387.213,544.59947,45.77668,113.40803,11.989697,24.564601,62162.0,70565.812
115.6198,-233.52143,539.81654,306.29981,669.41372,575.01614,386.67813,387.21124,544.60259,45.77668,113.40803,11.989701,24.564529,62163.34,70566.992
115.7198,-233.52171,539.81687,306.29987,669.41155,575.01377,386.67582,387.20944,544.60568,45.77668,113.40803,11.989703,24.564473,62164.672,70568.172
115.8198,-233.52188,539.81726,306.29992,669.40932,575.01133,386.67352,387.20768,544.6088,45.77668,113.40803,11.989705,24.564477,62166.023,70569.344
115.9198,-233.52201,539.8177,306.29992,669.40715,575.00895,386.67121,387.20588,544.61188,45.77668,113.40803,11.989708,24.564494,62167.363,70570.516
116.0198,-233.52218,539.81803,306.30001,669.40491,575.00658,386.6689,387.20412,544.61494,45.77668,113.40803,11.98971,24.564498,62168.707,70571.68
116.1198,-233.52235,539.81831,306.30015,669.40274,575.00414,386.6666,387.20232,544.61802,45.77668,113.40803,11.98971,24.564519,62170.039,70572.852
116.2198,-233.52248,539.81859,306.30031,669.4005,575.00176,386.66429,387.20052,544.62107,45.77668,113.40803,11.989711,24.564554,62171.383,70574.016
116.3198,-233.5226,539.81898,306.30042,669.39826,574.99932,386.66199,387.19872,544.62416,45.77668,113.40803,11.98971,24.56458,62172.719,70575.172
116.4198,-233.52276,539.8192,306.30056,669.39602,574.99688,386.65968,387.19693,544.62721,45.77668,113.40803,11.989707,24.564498,62174.051,70576.328
116.5198,-233.52282,539.81958,306.3007,669.39379,574.99444,386.65734,387.19516,544.63026,45.77668,113.40803,11.989705,24.564519,62175.387,70577.484
116.6198,-233.52284,539.81997,306.30081,669.39155,574.992,386.65504,387.19337,544.63328,45.77668,113.40803,11.989703,24.56458,62176.723,70578.641
116.7198,-233.5229,539.8203,306.301,669.38924,574.98949,386.65273,387.19157,544.63633,45.77668,113.40803,11.989701,24.564608,62178.062,70579.789
116.8198,-233.52293,539.82058,306.3012,669.387,574.98705,386.65039,387.18977,544.63935,45.77668,113.40803,11.989696,24.56461,62179.391,70580.945
116.9198,-233.52304,539.82086,306.30142,669.3847,574.98454,386.64808,387.18794,544.64237,45.77668,113.40803,11.989695,24.564668,62180.715,70582.086
117.0198,-233.52309,539.82125,306.30156,669.38239,574.9821,386.64575,387.18614,544.64535,45.77668,113.40803,11.989693,24.564677,62182.039,70583.234
117.1198,-233.52323,539.82147,306.30172,669.38015,574.97959,386.64341,387.18435,544.64837,45.77668,113.40803,11.989688,24.564615,62183.363,70584.375
117.2198,-233.52329,539.82185,306.30186,669.37785,574.97708,386.6411,387.18255,544.65135,45.77668,113.40803,11.989687,24.56468,62184.691,70585.523
117.3198,-233.52337,539.82224,306.30194,669.37554,574.97464,386.63876,387.18075,544.65434,45.77668,113.40803,11.989686,24.564661,62186.016,70586.656
117.4198,-233.52348,539.82257,306.30211,669.37324,574.97213,386.63642,387.17892,544.65732,45.77668,113.40803,11.989684,24.564675,62187.34,70587.789
117.5198,-233.52365,539.82285,306.30228,669.37093,574.96962,386.63408,387.17712,544.66031,45.77668,113.40803,11.989686,24.564701,62188.656,70588.922
117.6198,-233.52381,539.82324,306.30242,669.36863,574.96718,386.63174,387.17529,544.66326,45.77668,113.40803,11.989687,24.564719,62189.969,70590.055
117.7198,-233.52395,539.82363,306.3025,669.36632,574.96467,386.6294,387.1735,544.66621,45.77668,113.40803,11.989687,24.564731,62191.285,70591.18
117.8198,-233.5242,539.8239,306.30258,669.36408,574.96216,386.62706,387.17166,544.66916,45.77668,113.40803,11.989688,24.564654,62192.59,70592.305
117.9198,-233.52439,539.82435,306.30264,669.36178,574.95972,386.62472,387.16983,544.67211,45.77668,113.40803,11.98969,24.56467,62193.891,70593.422
118.0198,-233.52453,539.82479,306.30264,669.35947,574.95728,386.62238,387.16804,544.67506,45.77668,113.40803,11.989693,24.564684,62195.199,70594.539
118.1198,-233.52481,539.82512,306.30269,669.35716,574.95477,386.62004,387.16621,544.67797,45.77668,113.40803,11.989698,24.564673,62196.504,70595.656
118.2198,-233.52506,539.82545,306.30275,669.35493,574.95232,386.6177,387.16437,544.68089,45.77668,113.40803,11.989702,24.564656,62197.805,70596.758
118.3198,-233.52531,539.82584,306.30286,669.35262,574.94988,386.61533,387.16254,544.6838,45.77668,113.40803,11.989708,24.564689,62199.113,70597.867
118.4198,-233.52553,539.82623,306.30289,669.35038,574.94744,386.61299,387.16071,544.68672,45.77668,113.40803,11.98971,24.564656,62200.414,70598.969
118.5198,-233.52583,539.82656,306.30294,669.34808,574.94493,386.61065,387.15888,544.6896,45.77668,113.40803,11.989712,24.564587,62201.707,70600.07
118.6198,-233.52606,539.82695,306.30294,669.34584,574.94249,386.60828,387.15705,544.69248,45.77668,113.40803,11.989717,24.564591,62203.016,70601.172
118.7198,-233.52622,539.82739,306.30294,669.34353,574.94005,386.60594,387.15522,544.69537,45.77668,113.40803,11.98972,24.56458,62204.32,70602.266
118.8198,-233.52642,539.82772,306.30305,669.3413,574.93761,386.60356,387.15339,544.69825,45.77668,113.40803,11.989723,24.564605,62205.621,70603.352
118.9198,-233.52661,539.82806,306.30313,669.33899,574.93517,386.60119,387.15156,544.70113,45.77668,113.40803,11.989725,24.564608,62206.926,70604.445
119.0198,-233.52683,539.82839,306.30327,669.33675,574.93266,386.59885,387.14973,544.70398,45.77668,113.40803,11.989729,24.564622,62208.215,70605.531
119.1198,-233.52697,539.82878,306.30336,669.33445,574.93022,386.59648,387.14786,544.70686,45.77668,113.40803,11.989729,24.564633,62209.52,70606.617
119.2198,-233.52719,539.82905,306.30347,669.33221,574.92771,386.5941,387.14603,544.70971,45.77668,113.40803,11.989727,24.564584,62210.809,70607.695
119.3198,-233.52727,539.82933,306.30358,669.3299,574.92527,386.59173,387.1442,544.71256,45.77668,113.40803,11.989727,24.564568,62212.113,70608.773
119.4198,-233.52736,539.82983,306.30366,669.3276,574.92276,386.58936,387.14233,544.71537,45.77668,113.40803,11.989725,24.564603,62213.41,70609.852
119.5198,-233.52744,539.8301,306.3038,669.32529,574.92025,386.58698,387.1405,544.71822,45.77668,113.40803,11.989725,24.564656,62214.715,70610.922
119.6198,-233.52755,539.83038,306.30402,669.32298,574.91774,386.58461,387.13864,544.72104,45.77668,113.40803,11.989723,24.564619,62216.008,70612.0
119.7198,-233.52766,539.83071,306.30421,669.32068,574.91523,386.58223,387.13681,544.72385,45.77668,113.40803,11.989723,24.564703,62217.301,70613.07
119.8198,-233.52772,539.83105,306.30435,669.31837,574.91272,386.57986,387.13494,544.72666,45.77668,113.40803,11.989719,24.56471,62218.59,70614.141
119.9198,-233.52783,539.83127,306.30455,669.316,574.91014,386.57749,387.13308,544.72944,45.77668,113.40803,11.989715,24.564629,62219.871,70615.211
120.0198,-233.52788,539.83166,306.30471,669.31369,574.90763,386.57508,387.13121,544.73226,45.77668,113.40803,11.989712,24.564691,62221.164,70616.273
120.1198,-233.52791,539.8321,306.30485,669.31132,574.90506,386.57271,387.12938,544.73504,45.77668,113.40803,11.989709,24.564731,62222.457,70617.336
120.2198,-233.52799,539.83237,306.30502,669.30895,574.90248,386.57033,387.12752,544.73782,45.77668,113.40803,11.989708,24.564722,62223.746,70618.391
120.3198,-233.5281,539.83271,306.30521,669.30664,574.89997,386.56793,387.12565,544.7406,45.77668,113.40803,11.989705,24.564749,62225.027,70619.453
120.4198,-233.52824,539.83304,306.30538,669.30427,574.89739,386.56555,387.12379,544.74335,45.77668,113.40803,11.989707,24.564801,62226.305,70620.508
120.5198,-233.52835,539.83343,306.30549,669.30189,574.89482,386.56314,387.12192,544.74613,45.77668,113.40803,11.989705,24.564754,62227.582,70621.555
120.6198,-233.52858,539.83376,306.30563,669.29952,574.89231,386.56074,387.12006,544.74887,45.77668,113.40803,11.989704,24.564722,62228.855,70622.609
120.7198,-233.52871,539.83415,306.30571,669.29721,574.88973,386.55836,387.11816,544.75159,45.77668,113.40803,11.989705,24.564731,62230.125,70623.656
120.8198,-233.52885,539.83459,306.30574,669.29484,574.88722,386.55596,387.11629,544.75433,45.77668,113.40803,11.989708,24.564715,62231.406,70624.695
120.9198,-233.52907,539.83498,306.30585,669.29247,574.88464,386.55355,387.11443,544.75708,45.77668,113.40803,11.98971,24.564745,62232.676,70625.734
121.0198,-233.5293,539.83525,306.30593,669.29016,574.88213,386.55114,387.11256,544.75979,45.77668,113.40803,11.989712,24.564717,62233.945,70626.773
